,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
113,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_utilization,Device Memory Utilization,Idle (0),Idle (0),Idle (0)
114,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_per_warp,Instructions per warp,97.000000,97.000000,97.000000
115,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
116,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,warp_execution_efficiency,Warp Execution Efficiency,28.125001%,28.125005%,28.125002%
117,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
118,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
119,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
120,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
121,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_executed,Instructions Executed,6356992,6356992,6356992
122,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_issued,Instructions Issued,6357567,6357987,6357794
123,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
124,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
125,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_other,Issue Stall Reasons (Other),3.812923%,3.839779%,3.822270%
126,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),48.601688%,48.887126%,48.714374%
127,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.324548%,0.385437%,0.363611%
128,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.147186%,0.159151%,0.155002%
129,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_32,FP Instructions(Single),589824,589824,589824
130,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_64,FP Instructions(Double),0,0,0
131,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_integer,Integer Instructions,39518208,39518208,39518208
132,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_bit_convert,Bit-Convert Instructions,1179648,1179648,1179648
133,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_control,Control-Flow Instructions,2949120,2949120,2949120
134,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_compute_ld_st,Load/Store Instructions,1179648,1179648,1179648
135,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_misc,Misc Instructions,7077888,7077888,7077888
136,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
137,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,cf_issued,Issued Control-Flow Instructions,589824,589824,589824
138,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,cf_executed,Executed Control-Flow Instructions,589824,589824,589824
139,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ldst_issued,Issued Load/Store Instructions,589824,589824,589824
140,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ldst_executed,Executed Load/Store Instructions,458752,458752,458752
141,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
142,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_16,HP Instructions(Half),0,0,0
143,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ipc,Executed IPC,1.314553,1.323089,1.319788
144,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,issued_ipc,Issued IPC,1.315860,1.323304,1.319943
145,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
146,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
147,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
148,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_read_transactions,Device Memory Read Transactions,139942,140414,140129
149,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_read_throughput,Device Memory Read Throughput,39.070244GB/s,39.546976GB/s,39.295017GB/s
150,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_write_throughput,Device Memory Write Throughput,25.316098GB/s,25.985462GB/s,25.718281GB/s
151,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_utilization,Device Memory Utilization,Low (2),Low (3),Low (2)
152,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_per_warp,Instructions per warp,27.000000,27.000000,27.000000
153,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
154,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
155,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
156,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
157,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
158,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_count_sp,Floating Point Operations(Single Precision),8192,2359296,576007
159,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_executed,Instructions Executed,1728,497664,121501
160,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_issued,Instructions Issued,1856,500434,123044
161,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
162,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
163,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_other,Issue Stall Reasons (Other),0.260434%,6.601197%,1.324981%
164,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_memory_dependency,Issue Stall Reasons (Data Request),30.756358%,91.078722%,74.585600%
165,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.051717%,1.732775%,0.372727%
166,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.122066%,44.988463%,10.114973%
167,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_fp_32,FP Instructions(Single),8192,2359296,576007
168,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_fp_64,FP Instructions(Double),0,0,0
169,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_integer,Integer Instructions,28672,8257536,2016026
170,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_bit_convert,Bit-Convert Instructions,0,0,0
171,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_control,Control-Flow Instructions,2048,589824,144001
172,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_compute_ld_st,Load/Store Instructions,6144,1769472,432005
173,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_misc,Misc Instructions,8192,2359296,576007
174,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
175,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,cf_issued,Issued Control-Flow Instructions,128,36864,9000
176,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,cf_executed,Executed Control-Flow Instructions,128,36864,9000
177,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,ldst_issued,Issued Load/Store Instructions,1664,479232,117001
178,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,ldst_executed,Executed Load/Store Instructions,320,92160,22500
179,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
180,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,inst_fp_16,HP Instructions(Half),0,0,0
181,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,ipc,Executed IPC,0.044692,0.498398,0.137108
182,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,issued_ipc,Issued IPC,0.070732,0.402534,0.131413
183,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
184,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.015939%,0.453186%,0.152228%
185,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
186,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,dram_read_transactions,Device Memory Read Transactions,0,692668,161733
187,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,207.858274GB/s,165.135254GB/s
188,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",67,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,98.339193GB/s,78.521054GB/s
