,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
111,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardOutput9x9_5x5<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)",8,dram_read_throughput,Device Memory Read Throughput,164.054179GB/s,172.090722GB/s,165.609281GB/s
112,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardOutput9x9_5x5<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)",8,dram_write_throughput,Device Memory Write Throughput,62.914896GB/s,73.783995GB/s,72.200809GB/s
113,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardOutput9x9_5x5<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)",8,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
114,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_per_warp,Instructions per warp,23.250000,23.250000,23.250000
115,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
116,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,warp_execution_efficiency,Warp Execution Efficiency,78.158602%,78.158602%,78.158602%
117,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
118,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
119,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
120,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_count_sp,Floating Point Operations(Single Precision),2,2,2
121,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_executed,Instructions Executed,93,93,93
122,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_issued,Instructions Issued,101,101,101
123,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
124,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
125,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_other,Issue Stall Reasons (Other),0.991225%,0.991225%,0.991225%
126,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
127,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.048749%,0.048749%,0.048749%
128,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),39.567761%,39.567761%,39.567761%
129,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_fp_32,FP Instructions(Single),1,1,1
130,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_fp_64,FP Instructions(Double),0,0,0
131,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_integer,Integer Instructions,524,524,524
132,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
133,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_control,Control-Flow Instructions,512,512,512
134,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_compute_ld_st,Load/Store Instructions,2,2,2
135,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_misc,Misc Instructions,1284,1284,1284
136,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
137,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,cf_issued,Issued Control-Flow Instructions,18,18,18
138,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,cf_executed,Executed Control-Flow Instructions,18,18,18
139,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,ldst_issued,Issued Load/Store Instructions,10,10,10
140,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,ldst_executed,Executed Load/Store Instructions,10,10,10
141,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
142,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_fp_16,HP Instructions(Half),0,0,0
143,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,ipc,Executed IPC,0.086031,0.086031,0.086031
144,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,issued_ipc,Issued IPC,0.058314,0.058314,0.058314
145,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
146,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000005%,0.000005%,0.000005%
147,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
148,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_read_transactions,Device Memory Read Transactions,6,6,6
149,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_read_throughput,Device Memory Read Throughput,84.928325MB/s,84.928325MB/s,84.927882MB/s
150,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_write_throughput,Device Memory Write Throughput,566.188833MB/s,566.188833MB/s,566.188391MB/s
151,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
152,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_per_warp,Instructions per warp,97.000000,97.000000,97.000000
153,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
154,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,warp_execution_efficiency,Warp Execution Efficiency,28.124996%,28.124999%,28.124998%
155,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
156,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
157,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
158,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
159,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_executed,Instructions Executed,6356992,9535488,7681365
160,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_issued,Instructions Issued,6357852,9536208,7682021
161,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
162,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
163,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_other,Issue Stall Reasons (Other),3.690861%,3.855869%,3.761238%
164,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),48.200173%,49.019255%,48.681054%
165,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.319657%,0.366066%,0.347915%
166,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.106018%,0.311853%,0.191380%
167,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_32,FP Instructions(Single),589824,884736,712704
168,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_64,FP Instructions(Double),0,0,0
169,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_integer,Integer Instructions,39518208,59277312,47751168
170,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_bit_convert,Bit-Convert Instructions,1179648,1769472,1425408
171,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_control,Control-Flow Instructions,2949120,4423680,3563520
172,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_compute_ld_st,Load/Store Instructions,1179648,1769472,1425408
173,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_misc,Misc Instructions,7077888,10616832,8552448
174,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
175,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,cf_issued,Issued Control-Flow Instructions,589824,884736,712704
176,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,cf_executed,Executed Control-Flow Instructions,589824,884736,712704
177,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ldst_issued,Issued Load/Store Instructions,589824,884736,712704
178,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ldst_executed,Executed Load/Store Instructions,458752,688128,554325
179,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
180,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,inst_fp_16,HP Instructions(Half),0,0,0
181,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,ipc,Executed IPC,1.312291,1.315935,1.314641
182,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,issued_ipc,Issued IPC,1.315572,1.316512,1.316076
183,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
184,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
185,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
186,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_read_transactions,Device Memory Read Transactions,139883,210394,169379
187,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_read_throughput,Device Memory Read Throughput,38.912374GB/s,39.317209GB/s,39.140495GB/s
188,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_write_throughput,Device Memory Write Throughput,25.535906GB/s,27.917969GB/s,26.843319GB/s
189,Tesla P40 (0),"void flip_filter<float, float>(float*, float const *, int, int, int, int)",3,dram_utilization,Device Memory Utilization,Low (2),Low (3),Low (2)
190,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,inst_per_warp,Instructions per warp,27.000000,27.000000,27.000000
191,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
192,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
193,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
194,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
195,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
196,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,flop_count_sp,Floating Point Operations(Single Precision),4096000,37748736,19540650
197,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,inst_executed,Instructions Executed,864000,7962624,4121856
198,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, at::detail::Array<char*, int=3>>(int, float, float)",27,inst_issued,Instructions Issued,865473,7967275,4124272
